-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-2.187805694380842603e+00,-6.579546289720955565e-01,-3.463183008332783031e-01,2.345086351274705549e+00
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,2.197917787623704725e-02,7.869047105806092901e-01,-9.134312326514919256e-02,-4.313100266893180046e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,7.869047105806092901e-01,-9.134312326514919256e-02,-4.313100266893180046e-01,-2.613265749772336055e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-9.134312326514919256e-02,-4.313100266893180046e-01,-2.613265749772336055e-01,7.864032844693016888e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-4.313100266893180046e-01,-2.613265749772336055e-01,7.864032844693016888e-02,2.197917787623704725e-02
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-2.613265749772336055e-01,7.864032844693016888e-02,2.197917787623704725e-02,-7.712769301134843047e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,7.864032844693016888e-02,2.197917787623704725e-02,-7.712769301134843047e-01,-6.862852042574421052e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,2.197917787623704725e-02,-7.712769301134843047e-01,-6.862852042574421052e-01,-7.712769301134843047e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-7.712769301134843047e-01,-6.862852042574421052e-01,-7.712769301134843047e-01,-3.746488761186248517e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-6.862852042574421052e-01,-7.712769301134843047e-01,-3.746488761186248517e-01,-1.763348491211939040e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-7.712769301134843047e-01,-3.746488761186248517e-01,-1.763348491211939040e-01,-7.146157795427886539e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-3.746488761186248517e-01,-1.763348491211939040e-01,-7.146157795427886539e-01,-5.163017525453577061e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-1.763348491211939040e-01,-7.146157795427886539e-01,-5.163017525453577061e-01,2.373416926560051987e+00
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-7.146157795427886539e-01,-5.163017525453577061e-01,2.373416926560051987e+00,2.146772324277274269e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-5.163017525453577061e-01,2.373416926560051987e+00,2.146772324277274269e+00,-1.763348491211939040e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,2.373416926560051987e+00,2.146772324277274269e+00,-1.763348491211939040e-01,5.885906835831783424e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,2.146772324277274269e+00,-1.763348491211939040e-01,5.885906835831783424e-01,3.052849307297076931e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-1.763348491211939040e-01,5.885906835831783424e-01,3.052849307297076931e-01,-6.301254797980263000e-02
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-6.012934784013999057e-01,-1.139574408822997098e+00,-5.446323278307066973e-01,-6.296240536867464543e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-1.139574408822997098e+00,-5.446323278307066973e-01,-6.296240536867464543e-01,1.750144270282412373e+00
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-5.446323278307066973e-01,-6.296240536867464543e-01,1.750144270282412373e+00,3.421648212117894605e+00
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-6.296240536867464543e-01,1.750144270282412373e+00,3.421648212117894605e+00,1.041879888148733446e+00
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,1.750144270282412373e+00,3.421648212117894605e+00,1.041879888148733446e+00,-1.762847065100634047e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,3.421648212117894605e+00,1.041879888148733446e+00,-1.762847065100634047e+00,-7.996075053988308534e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,1.041879888148733446e+00,-1.762847065100634047e+00,-7.996075053988308534e-01,-1.479541312247163454e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-1.762847065100634047e+00,-7.996075053988308534e-01,-1.479541312247163454e+00,-8.562686559695239508e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-7.996075053988308534e-01,-1.479541312247163454e+00,-8.562686559695239508e-01,-9.412603818255661503e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-1.479541312247163454e+00,-8.562686559695239508e-01,-9.412603818255661503e-01,-9.695909571109126990e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-8.562686559695239508e-01,-9.412603818255661503e-01,-9.695909571109126990e-01,7.864032844693016888e-02
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-9.412603818255661503e-01,-9.695909571109126990e-01,7.864032844693016888e-02,-1.763348491211939040e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-9.695909571109126990e-01,7.864032844693016888e-02,-1.763348491211939040e-01,-1.480042738358473553e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,7.864032844693016888e-02,-1.763348491211939040e-01,-1.480042738358473553e-01,-5.729629031160533570e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-1.763348491211939040e-01,-1.480042738358473553e-01,-5.729629031160533570e-01,2.826706131125606980e+00
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-1.480042738358473553e-01,-5.729629031160533570e-01,2.826706131125606980e+00,-9.695909571109126990e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-5.729629031160533570e-01,2.826706131125606980e+00,-9.695909571109126990e-01,1.919626295883214429e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,2.826706131125606980e+00,-9.695909571109126990e-01,1.919626295883214429e-01,-9.129298065402196016e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-9.695909571109126990e-01,1.919626295883214429e-01,-9.129298065402196016e-01,-3.468197269445607439e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.919626295883214429e-01,-9.129298065402196016e-01,-3.468197269445607439e-02,-8.562686559695239508e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-9.129298065402196016e-01,-3.468197269445607439e-02,-8.562686559695239508e-01,-4.879711772600111019e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-3.468197269445607439e-02,-8.562686559695239508e-01,-4.879711772600111019e-01,-1.224566134679036855e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-8.562686559695239508e-01,-4.879711772600111019e-01,-1.224566134679036855e+00,-1.054582682966954899e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-4.879711772600111019e-01,-1.224566134679036855e+00,-1.054582682966954899e+00,-1.451210736961814352e+00
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.224566134679036855e+00,-1.054582682966954899e+00,-1.451210736961814352e+00,3.052849307297076931e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-1.054582682966954899e+00,-1.451210736961814352e+00,3.052849307297076931e-01,-1.791177640385980485e+00
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-1.451210736961814352e+00,3.052849307297076931e-01,-1.791177640385980485e+00,5.319295330124852450e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,3.052849307297076931e-01,-1.791177640385980485e+00,5.319295330124852450e-01,-1.961161092098064884e+00
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-1.791177640385980485e+00,5.319295330124852450e-01,-1.961161092098064884e+00,-6.862852042574421052e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,5.319295330124852450e-01,-1.961161092098064884e+00,-6.862852042574421052e-01,-1.139574408822997098e+00
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-1.961161092098064884e+00,-6.862852042574421052e-01,-1.139574408822997098e+00,-2.046654244065404804e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.862852042574421052e-01,-1.139574408822997098e+00,-2.046654244065404804e-01,7.864032844693016888e-02
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-1.139574408822997098e+00,-2.046654244065404804e-01,7.864032844693016888e-02,-6.579546289720955565e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-2.046654244065404804e-01,7.864032844693016888e-02,-6.579546289720955565e-01,-1.422880161676467692e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,7.864032844693016888e-02,-6.579546289720955565e-01,-1.422880161676467692e+00,-9.129298065402196016e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-6.579546289720955565e-01,-1.422880161676467692e+00,-9.129298065402196016e-01,5.885906835831783424e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.422880161676467692e+00,-9.129298065402196016e-01,5.885906835831783424e-01,-1.763348491211939040e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-9.129298065402196016e-01,5.885906835831783424e-01,-1.763348491211939040e-01,-1.224566134679036855e+00
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,5.885906835831783424e-01,-1.763348491211939040e-01,-1.224566134679036855e+00,1.976788872565190092e+00
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-1.763348491211939040e-01,-1.224566134679036855e+00,1.976788872565190092e+00,-1.366219011105774594e+00
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-1.224566134679036855e+00,1.976788872565190092e+00,-1.366219011105774594e+00,-3.179877255479267029e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,1.976788872565190092e+00,-1.366219011105774594e+00,-3.179877255479267029e-01,-6.012934784013999057e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-1.366219011105774594e+00,-3.179877255479267029e-01,-6.012934784013999057e-01,-1.394549586391121254e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-3.179877255479267029e-01,-6.012934784013999057e-01,-1.394549586391121254e+00,-1.422880161676467692e+00
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.012934784013999057e-01,-1.394549586391121254e+00,-1.422880161676467692e+00,-1.422880161676467692e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-1.394549586391121254e+00,-1.422880161676467692e+00,-1.422880161676467692e+00,-1.536202462817856551e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-1.422880161676467692e+00,-1.422880161676467692e+00,-1.536202462817856551e+00,-2.896571502625801542e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-1.422880161676467692e+00,-1.536202462817856551e+00,-2.896571502625801542e-01,-9.129298065402196016e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.536202462817856551e+00,-2.896571502625801542e-01,-9.129298065402196016e-01,-1.309557860535079055e+00
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-2.896571502625801542e-01,-9.129298065402196016e-01,-1.309557860535079055e+00,-1.479541312247163454e+00
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-9.129298065402196016e-01,-1.309557860535079055e+00,-1.479541312247163454e+00,-1.422880161676467692e+00
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-1.309557860535079055e+00,-1.479541312247163454e+00,-1.422880161676467692e+00,-1.763348491211939040e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-1.479541312247163454e+00,-1.422880161676467692e+00,-1.763348491211939040e-01,-1.309557860535079055e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-1.422880161676467692e+00,-1.763348491211939040e-01,-1.309557860535079055e+00,-1.054582682966954899e+00
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-1.763348491211939040e-01,-1.309557860535079055e+00,-1.054582682966954899e+00,-1.706185914529940950e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-1.309557860535079055e+00,-1.054582682966954899e+00,-1.706185914529940950e+00,-1.564533038103202989e+00
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-1.054582682966954899e+00,-1.706185914529940950e+00,-1.564533038103202989e+00,-1.791177640385980485e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-1.706185914529940950e+00,-1.564533038103202989e+00,-1.791177640385980485e+00,-1.479541312247163454e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-1.564533038103202989e+00,-1.791177640385980485e+00,-1.479541312247163454e+00,-4.029794514039714004e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-1.791177640385980485e+00,-1.479541312247163454e+00,-4.029794514039714004e-01,-1.904499941527369344e+00
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.479541312247163454e+00,-4.029794514039714004e-01,-1.904499941527369344e+00,-3.746488761186248517e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-4.029794514039714004e-01,-1.904499941527369344e+00,-3.746488761186248517e-01,-3.746488761186248517e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-1.904499941527369344e+00,-3.746488761186248517e-01,-3.746488761186248517e-01,2.197917787623704725e-02
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-3.746488761186248517e-01,-3.746488761186248517e-01,2.197917787623704725e-02,-7.712769301134843047e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-3.746488761186248517e-01,2.197917787623704725e-02,-7.712769301134843047e-01,-4.596406019746645533e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,2.197917787623704725e-02,-7.712769301134843047e-01,-4.596406019746645533e-01,-8.279380806841774021e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-7.712769301134843047e-01,-4.596406019746645533e-01,-8.279380806841774021e-01,-4.313100266893180046e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-4.596406019746645533e-01,-8.279380806841774021e-01,-4.313100266893180046e-01,-5.446323278307066973e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-8.279380806841774021e-01,-4.313100266893180046e-01,-5.446323278307066973e-01,-9.695909571109126990e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-4.313100266893180046e-01,-5.446323278307066973e-01,-9.695909571109126990e-01,-1.054582682966954899e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-5.446323278307066973e-01,-9.695909571109126990e-01,-1.054582682966954899e+00,-9.129298065402196016e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-9.695909571109126990e-01,-1.054582682966954899e+00,-9.129298065402196016e-01,-4.313100266893180046e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.054582682966954899e+00,-9.129298065402196016e-01,-4.313100266893180046e-01,-3.746488761186248517e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-9.129298065402196016e-01,-4.313100266893180046e-01,-3.746488761186248517e-01,-1.026252107681608239e+00
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-4.313100266893180046e-01,-3.746488761186248517e-01,-1.026252107681608239e+00,-3.179877255479267029e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-3.746488761186248517e-01,-1.026252107681608239e+00,-3.179877255479267029e-01,-4.879711772600111019e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-1.026252107681608239e+00,-3.179877255479267029e-01,-4.879711772600111019e-01,1.495169092714288439e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-3.179877255479267029e-01,-4.879711772600111019e-01,1.495169092714288439e+00,-5.446323278307066973e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-4.879711772600111019e-01,1.495169092714288439e+00,-5.446323278307066973e-01,-6.301254797980263000e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.495169092714288439e+00,-5.446323278307066973e-01,-6.301254797980263000e-02,-9.134312326514919256e-02
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-5.446323278307066973e-01,-6.301254797980263000e-02,-9.134312326514919256e-02,-1.677855339244591848e+00
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.636320543029748942e-01,-6.012934784013999057e-01,-2.329959996918870291e-01,5.319295330124852450e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-6.012934784013999057e-01,-2.329959996918870291e-01,5.319295330124852450e-01,7.869047105806092901e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-2.329959996918870291e-01,5.319295330124852450e-01,7.869047105806092901e-01,9.852187375780402379e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,5.319295330124852450e-01,7.869047105806092901e-01,9.852187375780402379e-01,8.435658611513073835e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,7.869047105806092901e-01,9.852187375780402379e-01,8.435658611513073835e-01,9.285575870073471405e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.852187375780402379e-01,8.435658611513073835e-01,9.285575870073471405e-01,1.920127721994496772e+00
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,8.435658611513073835e-01,9.285575870073471405e-01,1.920127721994496772e+00,6.169212588685298870e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,9.285575870073471405e-01,1.920127721994496772e+00,6.169212588685298870e-01,-1.196736985505007927e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,1.920127721994496772e+00,6.169212588685298870e-01,-1.196736985505007927e-01,5.030975316158360633e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,6.169212588685298870e-01,-1.196736985505007927e-01,5.030975316158360633e-02,5.319295330124852450e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-1.196736985505007927e-01,5.030975316158360633e-02,5.319295330124852450e-01,2.197917787623704725e-02
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,5.030975316158360633e-02,5.319295330124852450e-01,2.197917787623704725e-02,3.336155060150542417e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,5.319295330124852450e-01,2.197917787623704725e-02,3.336155060150542417e-01,1.353014790176283177e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,2.197917787623704725e-02,3.336155060150542417e-01,1.353014790176283177e-01,5.602601082978317937e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,3.336155060150542417e-01,1.353014790176283177e-01,5.602601082978317937e-01,9.002270117220005918e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,1.353014790176283177e-01,5.602601082978317937e-01,9.002270117220005918e-01,5.885906835831783424e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,5.602601082978317937e-01,9.002270117220005918e-01,5.885906835831783424e-01,1.495169092714288439e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.002270117220005918e-01,5.885906835831783424e-01,1.495169092714288439e+00,1.608491393855679741e+00
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,5.885906835831783424e-01,1.495169092714288439e+00,1.608491393855679741e+00,1.381846791572902244e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.495169092714288439e+00,1.608491393855679741e+00,1.381846791572902244e+00,2.202932048736679915e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,1.608491393855679741e+00,1.381846791572902244e+00,2.202932048736679915e-01,-3.468197269445607439e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,1.381846791572902244e+00,2.202932048736679915e-01,-3.468197269445607439e-02,-2.329959996918870291e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,2.202932048736679915e-01,-3.468197269445607439e-02,-2.329959996918870291e-01,-2.613265749772336055e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-3.468197269445607439e-02,-2.329959996918870291e-01,-2.613265749772336055e-01,-1.196736985505007927e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-2.329959996918870291e-01,-2.613265749772336055e-01,-1.196736985505007927e-01,2.769543554443611444e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-2.613265749772336055e-01,-1.196736985505007927e-01,2.769543554443611444e-01,-5.729629031160533570e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-1.196736985505007927e-01,2.769543554443611444e-01,-5.729629031160533570e-01,9.285575870073471405e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,2.769543554443611444e-01,-5.729629031160533570e-01,9.285575870073471405e-01,4.752683824417920921e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-5.729629031160533570e-01,9.285575870073471405e-01,4.752683824417920921e-01,1.919626295883214429e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.285575870073471405e-01,4.752683824417920921e-01,1.919626295883214429e-01,2.486237801590145680e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,4.752683824417920921e-01,1.919626295883214429e-01,2.486237801590145680e-01,1.410177366858248682e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.919626295883214429e-01,2.486237801590145680e-01,1.410177366858248682e+00,7.585741352952627414e-01
